index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
8427;0.00139069911617;0.20048837536;villages_24.shp;477;Valasan;03821;VALASAN;24;514151;;562305;villages_24.shp;24;GJ;Gujarat
8428;0.000918193493258;0.193075444536;villages_24.shp;477;Shiva;03820;SHIVA;24;514039;;562306;villages_24.shp;24;GJ;Gujarat
8429;0.00107067087079;0.135211653063;villages_24.shp;477;Bamthiya;03821;BAMTHIYA;24;514105;;562307;villages_24.shp;24;GJ;Gujarat
8430;0.00156146896675;0.202187657937;villages_24.shp;477;Fot;03813;FOT;24;513565;;562308;villages_24.shp;24;GJ;Gujarat
8431;0.00288610577101;0.366812196739;villages_24.shp;477;Gunda;03820;GUNDA;24;514015;;562309;villages_24.shp;24;GJ;Gujarat
8432;0.000795547305851;0.120967032929;villages_24.shp;477;Ambardi Jam;03821;AMBARDI JAM;24;514115;;562310;villages_24.shp;24;GJ;Gujarat
8433;0.000671523770797;0.116487100767;villages_24.shp;477;Rajda;03817;RAJDA;24;513829;;562311;villages_24.shp;24;GJ;Gujarat
8434;0.00071364115342;0.127918003919;villages_24.shp;477;Aniari;03812;ANIARI;24;513465;;562312;villages_24.shp;24;GJ;Gujarat
8435;0.000578024747452;0.122669639452;villages_24.shp;477;Konza;03814;KONZA;24;513665;;562313;villages_24.shp;24;GJ;Gujarat
8436;0.00144650243768;0.16998034403;villages_24.shp;477;Moti Bhalsan;03814;MOTI BHALSAN;24;513663;;562314;villages_24.shp;24;GJ;Gujarat
8437;0.00174809549653;0.259004465525;villages_24.shp;477;Pithadiya;03817;PITHADIYA;24;513770;;562315;villages_24.shp;24;GJ;Gujarat
8438;0.000913998403756;0.143811955257;villages_24.shp;477;Dodhiya;03814;DODHIYA;24;513628;;562316;villages_24.shp;24;GJ;Gujarat
8439;0.000740017549089;0.145497201611;villages_24.shp;480;Vithalpur;03843;VITHALPUR;24;515612;;562317;villages_24.shp;24;GJ;Gujarat
8440;0.000569374200152;0.121753504431;villages_24.shp;480;Kalyanpar;03842;KALYANPAR;24;515552;;562318;villages_24.shp;24;GJ;Gujarat
8441;0.00023757389442;0.0810841064043;villages_24.shp;479;Ankolali;03838;ANKOLALI;24;515289;;562319;villages_24.shp;24;GJ;Gujarat
8442;0.000567300085586;0.107856720626;villages_24.shp;479;Moradiya;03836;MORADIYA;24;515088;;562320;villages_24.shp;24;GJ;Gujarat
8443;0.000231153668552;0.0665962804015;villages_24.shp;479;Fachariya;03837;FACHARIYA;24;515119;;562321;villages_24.shp;24;GJ;Gujarat
8444;0.00037448529299;0.0966071608874;villages_24.shp;479;Bodva;03837;BODVA;24;515130;;562322;villages_24.shp;24;GJ;Gujarat
8445;0.000908690517601;0.135873917862;villages_24.shp;477;Hansthal;03817;HANSTHAL;24;513798;;562323;villages_24.shp;24;GJ;Gujarat
8446;0.00207355265287;0.236383697734;villages_24.shp;477;Anandpar;03817;ANANDPAR;24;513831;;562324;villages_24.shp;24;GJ;Gujarat
8447;0.00149983579512;0.191709225776;villages_24.shp;477;Nani Bhagedi;03817;NANI BHAGEDI;24;513803;;562325;villages_24.shp;24;GJ;Gujarat
8448;0.00123287176413;0.216298986042;villages_24.shp;477;Sidsara;03819;SIDSARA;24;513953;;562326;villages_24.shp;24;GJ;Gujarat
8449;0.000844145767523;0.179269137748;villages_24.shp;478;Mandva;03824;MANDVA;24;514328;;562327;villages_24.shp;24;GJ;Gujarat
8450;0.00115951136309;0.172775308206;villages_24.shp;477;Sevak Dhuniya;03818;SEVAK DHUNIYA;24;513891;;562328;villages_24.shp;24;GJ;Gujarat
8451;0.000837764209928;0.117953117631;villages_24.shp;477;Nani Nagajar;03817;NANI NAGAJAR;24;513773;;562329;villages_24.shp;24;GJ;Gujarat
8452;0.000466713078966;0.10221158969;villages_24.shp;477;Nana Garediya;03816;NANA GAREDIYA;24;513730;;562330;villages_24.shp;24;GJ;Gujarat
8453;0.000840075969417;0.161599107233;villages_24.shp;477;Limbuda;03815;LIMBUDA;24;513714;;562331;villages_24.shp;24;GJ;Gujarat
8454;0.00129071332779;0.149101651195;villages_24.shp;477;Majoth;03816;MAJOTH;24;513728;;562332;villages_24.shp;24;GJ;Gujarat
8455;0.000420373899763;0.112617960564;villages_24.shp;477;Bava Khakhariya;03817;BAVA KHAKHARIYA;24;513806;;562333;villages_24.shp;24;GJ;Gujarat
8456;0.000896608497418;0.191953061235;villages_24.shp;477;Nani Vavdi;03817;NANI VAVDI;24;513804;;562334;villages_24.shp;24;GJ;Gujarat
8457;0.00144109614095;0.218128614722;villages_24.shp;477;Viramdad;03813;VIRAMDAD;24;513525;;562335;villages_24.shp;24;GJ;Gujarat
8458;0.00752356721151;0.41983736188;villages_24.shp;477;Gaga;03819;GAGA;24;513949;;562336;villages_24.shp;24;GJ;Gujarat
8459;0.00109894112513;0.206176133109;villages_24.shp;477;Dudhala;03817;DUDHALA;24;513783;;562337;villages_24.shp;24;GJ;Gujarat
8460;0.00160473255532;0.259963532082;villages_24.shp;480;Vankiya;03840;VANKIYA;24;515431;;562338;villages_24.shp;24;GJ;Gujarat
8461;0.000424452295012;0.113912382006;villages_24.shp;481;Bhatakda;03860;BHATAKDA;24;516771;;562339;villages_24.shp;24;GJ;Gujarat
8462;0.000913649579114;0.137355222338;villages_24.shp;481;Katakda;03860;KATAKDA;24;516770;;562340;villages_24.shp;24;GJ;Gujarat
8463;0.000581593821211;0.161566373991;villages_24.shp;481;Talli;03859;TALLI;24;516668;;562341;villages_24.shp;24;GJ;Gujarat
8464;0.00184401825465;0.21465047481;villages_24.shp;476;Khorana;03803;KHORANA;24;512924;;562342;villages_24.shp;24;GJ;Gujarat
8465;0.000820589141947;0.217896705851;villages_24.shp;476;Chanol Nani;03802;CHANOL NANI;24;512878;;562343;villages_24.shp;24;GJ;Gujarat
8466;0.000747021274572;0.127189340988;villages_24.shp;476;Rupavati;03801;RUPAVATI;24;512859;;562344;villages_24.shp;24;GJ;Gujarat
8467;0.00145047144925;0.213953286965;villages_24.shp;476;Mahika;03801;MAHIKA;24;512839;;562345;villages_24.shp;24;GJ;Gujarat
8468;0.000939627264102;0.171262003281;villages_24.shp;476;Dahisarda (Aji);03802;DAHISARDA (AJI);24;512870;;562346;villages_24.shp;24;GJ;Gujarat
8469;0.00114612744065;0.158759619614;villages_24.shp;476;Kalavadi Navi;03801;KALAVADI NAVI;24;512825;;562347;villages_24.shp;24;GJ;Gujarat
8470;0.000892090420677;0.126220302395;villages_24.shp;476;Vinaygadh;03801;VINAYGADH;24;512837;;562348;villages_24.shp;24;GJ;Gujarat
8471;0.00119020500835;0.159674215546;villages_24.shp;476;Khijadiya;03801;KHIJADIYA;24;512830;;562349;villages_24.shp;24;GJ;Gujarat
8472;0.0030705448501;0.339927691483;villages_24.shp;476;Ghuntu;03799;GHUNTU;24;512689;;562350;villages_24.shp;24;GJ;Gujarat
8473;0.000302341507075;0.0990142029627;villages_24.shp;479;Damli;03837;DAMLI;24;515152;;562351;villages_24.shp;24;GJ;Gujarat
8474;0.000303949453073;0.0945730548807;villages_24.shp;479;Pipli;03837;PIPLI;24;515151;;562352;villages_24.shp;24;GJ;Gujarat
8475;0.00111549101636;0.147525991814;villages_24.shp;476;Khokhri;03802;KHOKHRI;24;512890;;562353;villages_24.shp;24;GJ;Gujarat
8476;0.000446159077633;0.106568873307;villages_24.shp;476;Khakhana;03801;KHAKHANA;24;512845;;562354;villages_24.shp;24;GJ;Gujarat
8477;0.000300645177894;0.0744238657542;villages_24.shp;476;Govindpar;03802;GOVINDPAR;24;512872;;562355;villages_24.shp;24;GJ;Gujarat
8478;2.0404539055e-08;0.000643819687513;villages_24.shp;476;Hadmatiya;03802;HADMATIYA;24;512876;;562356;villages_24.shp;24;GJ;Gujarat
8479;0.00177709493404;0.282661172794;villages_24.shp;476;Hadmatiya;03802;HADMATIYA;24;512876;;562357;villages_24.shp;24;GJ;Gujarat
8480;0.00172762489684;0.232014333029;villages_24.shp;476;Kothariya;03800;KOTHARIYA;24;512759;;562358;villages_24.shp;24;GJ;Gujarat
8481;0.000252573416424;0.0804967728372;villages_24.shp;476;Gundakhada;03801;GUNDAKHADA;24;512850;;562359;villages_24.shp;24;GJ;Gujarat
8482;0.00312426725424;0.27674639338;villages_24.shp;477;Kharedi;03817;KHAREDI;24;513855;;562360;villages_24.shp;24;GJ;Gujarat
8483;0.00213881964107;0.22431328374;villages_24.shp;477;Dhundhoraji;03817;DHUNDHORAJI;24;513843;;562361;villages_24.shp;24;GJ;Gujarat
8484;0.00351320542834;0.303169949804;villages_24.shp;477;Sadodar;03821;SADODAR;24;514129;;562362;villages_24.shp;24;GJ;Gujarat
8485;0.000436050607159;0.099904114831;villages_24.shp;477;Dangarvada;03817;DANGARVADA;24;513852;;562363;villages_24.shp;24;GJ;Gujarat
8486;0.00171929463232;0.187149976386;villages_24.shp;477;Rajpar;03819;RAJPAR;24;513975;;562364;villages_24.shp;24;GJ;Gujarat
8487;0.000649157172418;0.138019640409;villages_24.shp;477;Tobar;03812;TOBAR;24;513468;;562365;villages_24.shp;24;GJ;Gujarat
8488;0.000967180539135;0.18341965172;villages_24.shp;477;Kajurda;03813;KAJURDA;24;513501;;562366;villages_24.shp;24;GJ;Gujarat
8489;0.00106510028006;0.186180206501;villages_24.shp;477;Goriyali;03812;GORIYALI;24;513453;;562367;villages_24.shp;24;GJ;Gujarat
8490;0.00207476818303;0.295391863625;villages_24.shp;477;Moda;03814;MODA;24;513617;;562368;villages_24.shp;24;GJ;Gujarat
8491;0.000618589849724;0.132968800077;villages_24.shp;477;Theba;03814;THEBA;24;513608;;562369;villages_24.shp;24;GJ;Gujarat
8492;0.000512905668981;0.100648025541;villages_24.shp;477;Dharampur;03816;DHARAMPUR;24;513750;;562370;villages_24.shp;24;GJ;Gujarat
8493;0.00176235664795;0.182653913033;villages_24.shp;477;Jayva;03816;JAYVA;24;513744;;562371;villages_24.shp;24;GJ;Gujarat
8494;0.000226351812062;0.0683662878927;villages_24.shp;477;Baradi;03815;BARADI;24;513710;;562372;villages_24.shp;24;GJ;Gujarat
8495;0.00194172870564;0.219716784534;villages_24.shp;477;Mota Vagudad;03816;MOTA VAGUDAD;24;513743;;562373;villages_24.shp;24;GJ;Gujarat
8496;0.000726961085062;0.130053121795;villages_24.shp;477;Sagaliya;03816;SAGALIYA;24;513742;;562374;villages_24.shp;24;GJ;Gujarat
8497;0.000584325095288;0.138483679641;villages_24.shp;477;Anada;03815;ANADA;24;513715;;562375;villages_24.shp;24;GJ;Gujarat
8498;0.000935639732911;0.129434924188;villages_24.shp;479;Palasva;03827;PALASVA;24;514486;;562376;villages_24.shp;24;GJ;Gujarat
8499;0.000804538493901;0.149177754538;villages_24.shp;480;Rangpur;03843;RANGPUR;24;515599;;562377;villages_24.shp;24;GJ;Gujarat
8500;0.000420292906535;0.104962033532;villages_24.shp;480;Dudhala Bai;03841;DUDHALA BAI;24;515531;;562378;villages_24.shp;24;GJ;Gujarat
8501;0.00195677218184;0.265841596962;villages_24.shp;480;Shakhpur;03841;SHAKHPUR;24;515532;;562379;villages_24.shp;24;GJ;Gujarat
8502;0.00118560750838;0.156049225837;villages_24.shp;480;Panch Talavda;03842;PANCH TALAVDA;24;515540;;562380;villages_24.shp;24;GJ;Gujarat
8503;0.00094022539545;0.131790631823;villages_24.shp;480;Dholarva;03843;DHOLARVA;24;515597;;562381;villages_24.shp;24;GJ;Gujarat
8504;0.000497398761479;0.103906493128;villages_24.shp;479;Simasi;03838;SIMASI;24;515317;;562382;villages_24.shp;24;GJ;Gujarat
8505;0.00119220834384;0.197743832943;villages_24.shp;479;Sanakhda;03838;SANAKHDA;24;515327;;562383;villages_24.shp;24;GJ;Gujarat
8506;0.00292889036761;0.457239050109;villages_24.shp;479;Patan  (Rural Area)(Part);03835;VERAVAL;24;515041;;562384;villages_24.shp;24;GJ;Gujarat
8507;0.00118016996198;0.149508375394;villages_24.shp;479;Mandorna;03834;MANDORNA;24;514981;;562385;villages_24.shp;24;GJ;Gujarat
8508;0.000585574927132;0.0988893623325;villages_24.shp;479;Maljhinjhva;03834;MALJHINJHVA;24;514973;;562386;villages_24.shp;24;GJ;Gujarat
8509;0.00130171244103;0.152346965019;villages_24.shp;477;Bhojabedi;03821;BHOJABEDI;24;514106;;562387;villages_24.shp;24;GJ;Gujarat
8510;0.000344283902883;0.0922665064221;villages_24.shp;479;Bhadasi;03838;BHADASI;24;515352;;562388;villages_24.shp;24;GJ;Gujarat
8511;0.000716151146645;0.15202864395;villages_24.shp;479;Olvan;03838;OLVAN;24;515357;;562389;villages_24.shp;24;GJ;Gujarat
8512;0.000583101272291;0.157885011241;villages_24.shp;477;Vadinar;03813;VADINAR;24;513497;;562390;villages_24.shp;24;GJ;Gujarat
8513;0.00127672641646;0.188545501202;villages_24.shp;477;Mota Thavariya;03814;MOTA THAVARIYA;24;513620;;562391;villages_24.shp;24;GJ;Gujarat
8514;0.000879642693418;0.16884066558;villages_24.shp;477;Rabarika;03821;RABARIKA;24;514120;;562392;villages_24.shp;24;GJ;Gujarat
8515;0.0010055707679;0.154802724085;villages_24.shp;476;Varsamedi;03798;VARSAMEDI;24;512613;;562393;villages_24.shp;24;GJ;Gujarat
8516;0.00192452041574;0.234719199572;villages_24.shp;476;Sarvad;03798;SARVAD;24;512628;;562394;villages_24.shp;24;GJ;Gujarat
8517;0.000942096729664;0.169512276866;villages_24.shp;476;Vaghpar;03799;VAGHPAR;24;512646;;562395;villages_24.shp;24;GJ;Gujarat
8518;0.000503433833641;0.133836760667;villages_24.shp;476;Vaghpar;03799;VAGHPAR;24;512646;;562396;villages_24.shp;24;GJ;Gujarat
8519;0.000556801751697;0.110441335761;villages_24.shp;476;Meghpar;03798;MEGHPAR;24;512626;;562397;villages_24.shp;24;GJ;Gujarat
8520;0.00051470184264;0.0957089541932;villages_24.shp;477;Khijadiya;03816;KHIJADIYA;24;513760;;562398;villages_24.shp;24;GJ;Gujarat
8521;0.000635433019514;0.119649407694;villages_24.shp;478;Chauta;03824;CHAUTA;24;514326;;562399;villages_24.shp;24;GJ;Gujarat
8522;0.000795728932258;0.141592985394;villages_24.shp;476;Barvala;03799;BARVALA;24;512666;;562400;villages_24.shp;24;GJ;Gujarat
8523;0.00179053253723;0.253032793648;villages_24.shp;476;Bela Rangpar;03799;BELA RANGPAR;24;512671;;562401;villages_24.shp;24;GJ;Gujarat
8524;0.000829987731836;0.176797550098;villages_24.shp;476;Dahisara Nana;03798;DAHISARA NANA;24;512635;;562402;villages_24.shp;24;GJ;Gujarat
8525;0.000674565150116;0.106728950426;villages_24.shp;479;Khapat;03838;KHAPAT;24;515288;;562403;villages_24.shp;24;GJ;Gujarat
8526;0.00243922613492;0.254955596333;villages_24.shp;479;Lodhva;03836;LODHVA;24;515090;;562404;villages_24.shp;24;GJ;Gujarat
8527;0.000184078280001;0.0637014227944;villages_24.shp;479;Nesda;03838;NESDA;24;515303;;562405;villages_24.shp;24;GJ;Gujarat
8528;0.00150481361199;0.17823691451;villages_24.shp;479;Hadmatiya;03834;HADMATIYA;24;514980;;562406;villages_24.shp;24;GJ;Gujarat
8529;0.00117480744577;0.187350984293;villages_24.shp;479;Vadodra Dodiya;03835;VADODRA DODIYA;24;514999;;562407;villages_24.shp;24;GJ;Gujarat
8530;0.000525612748135;0.0953551470572;villages_24.shp;479;Dhramanva;03834;DHRAMANVA;24;514976;;562408;villages_24.shp;24;GJ;Gujarat
8531;0.000806677215831;0.14753250797;villages_24.shp;476;Satda;03803;SATDA;24;512929;;562409;villages_24.shp;24;GJ;Gujarat
8532;0.000576515595185;0.103307697482;villages_24.shp;476;Thikariyala;03801;THIKARIYALA;24;512862;;562410;villages_24.shp;24;GJ;Gujarat
8533;0.000188808825564;0.0775903116925;villages_24.shp;476;Vankvad;03803;VANKVAD;24;512927;;562411;villages_24.shp;24;GJ;Gujarat
8534;0.000930162075254;0.146158059735;villages_24.shp;476;Naranka;03802;NARANKA;24;512900;;562412;villages_24.shp;24;GJ;Gujarat
8535;0.000752941577965;0.124986494746;villages_24.shp;476;Nagalpar;03803;NAGALPAR;24;512932;;562413;villages_24.shp;24;GJ;Gujarat
8536;0.00104441288148;0.206541311961;villages_24.shp;476;Jivapar;03802;JIVAPAR;24;512891;;562414;villages_24.shp;24;GJ;Gujarat
8537;0.000377859791414;0.158650108377;villages_24.shp;476;Chanol Navi;03802;CHANOL NAVI;24;512887;;562415;villages_24.shp;24;GJ;Gujarat
8538;0.00158005822467;0.202782306111;villages_24.shp;476;Jhilariya;03802;JHILARIYA;24;512893;;562416;villages_24.shp;24;GJ;Gujarat
8539;0.0014970352667;0.259649450495;villages_24.shp;476;Jhiyana;03803;JHIYANA;24;512930;;562417;villages_24.shp;24;GJ;Gujarat
8540;0.00158320105438;0.209125355611;villages_24.shp;476;Targhari;03802;TARGHARI;24;512898;;562418;villages_24.shp;24;GJ;Gujarat
8541;0.000954796990761;0.16744010935;villages_24.shp;476;Metoda;03802;METODA;24;512897;;562419;villages_24.shp;24;GJ;Gujarat
8542;0.000742075314097;0.144822769996;villages_24.shp;476;Baghi;03802;BAGHI;24;512899;;562420;villages_24.shp;24;GJ;Gujarat
8543;0.000410461398403;0.113707545153;villages_24.shp;476;Chanol Moti;03802;CHANOL MOTI;24;512877;;562421;villages_24.shp;24;GJ;Gujarat
8544;0.000654975790088;0.122947198111;villages_24.shp;476;Bhalgam;03801;BHALGAM;24;512861;;562422;villages_24.shp;24;GJ;Gujarat
8545;0.000998739899566;0.182785237209;villages_24.shp;476;Bodi Ghodi;03802;BODI GHODI;24;512886;;562423;villages_24.shp;24;GJ;Gujarat
8546;0.00102324712177;0.153266148272;villages_24.shp;476;Jepur;03801;JEPUR;24;512860;;562424;villages_24.shp;24;GJ;Gujarat
8547;0.000997334325008;0.142920498751;villages_24.shp;476;Garida;03801;GARIDA;24;512848;;562425;villages_24.shp;24;GJ;Gujarat
8548;0.000799717076252;0.164409592312;villages_24.shp;476;Jalsika;03801;JALSIKA;24;512841;;562426;villages_24.shp;24;GJ;Gujarat
8549;0.00057453104971;0.119906205925;villages_24.shp;476;Satapar;03801;SATAPAR;24;512851;;562427;villages_24.shp;24;GJ;Gujarat
8550;0.00069697584643;0.124898608978;villages_24.shp;476;Vachhakpar;03800;VACHHAKPAR;24;512757;;562428;villages_24.shp;24;GJ;Gujarat
8551;0.00195568440714;0.205384478425;villages_24.shp;476;Ghiyavad;03801;GHIYAVAD;24;512842;;562429;villages_24.shp;24;GJ;Gujarat
8552;0.00148408148391;0.210814404559;villages_24.shp;476;Kagdadi;03800;KAGDADI;24;512756;;562430;villages_24.shp;24;GJ;Gujarat
8553;0.000806195013513;0.163723567203;villages_24.shp;478;Kansavad;03824;KANSABAD;24;514340;;562431;villages_24.shp;24;GJ;Gujarat
8554;0.00293991254147;0.349140710259;villages_24.shp;478;Bhad;03822;BHAD;24;514227;;562432;villages_24.shp;24;GJ;Gujarat
8555;0.000838415761856;0.20880669472;villages_24.shp;478;Mitrala;03822;MITRALA;24;514223;;562433;villages_24.shp;24;GJ;Gujarat
8556;0.000661572037073;0.106293795624;villages_24.shp;478;Kavalka;03824;KAVALKA;24;514337;;562434;villages_24.shp;24;GJ;Gujarat
8557;0.000637998337366;0.144916221484;villages_24.shp;478;Chhatrava;03824;CHHATRAVA;24;514335;;562435;villages_24.shp;24;GJ;Gujarat
8558;0.000767349636677;0.213273802736;villages_24.shp;476;Rupavati;03802;RUPAVATI;24;512874;;562436;villages_24.shp;24;GJ;Gujarat
8559;0.000283335354119;0.0827925625206;villages_24.shp;476;Rasikgadh;03801;RASIKGADH;24;512819;;562437;villages_24.shp;24;GJ;Gujarat
8560;0.000486456902359;0.111131567513;villages_24.shp;476;Lalpar;03801;LALPAR;24;512820;;562438;villages_24.shp;24;GJ;Gujarat
8561;0.00122460132226;0.177754882387;villages_24.shp;476;Panch Dwarka;03801;PANCH DWARKA;24;512811;;562439;villages_24.shp;24;GJ;Gujarat
8562;0.000651029373517;0.136456997642;villages_24.shp;476;Dighaliya;03801;DIGHALIYA;24;512815;;562440;villages_24.shp;24;GJ;Gujarat
8563;0.00232751555131;0.243399002545;villages_24.shp;476;Virvav;03800;VIRVAV;24;512748;;562441;villages_24.shp;24;GJ;Gujarat
8564;0.000924425285801;0.170866250404;villages_24.shp;476;Daldi;03801;DALDI;24;512817;;562442;villages_24.shp;24;GJ;Gujarat
8565;0.000615651360587;0.132091288006;villages_24.shp;476;Kerala;03801;KERALA;24;512813;;562443;villages_24.shp;24;GJ;Gujarat
8566;0.00103580792461;0.145160366292;villages_24.shp;476;Lunsariya;03801;LUNSARIYA;24;512805;;562444;villages_24.shp;24;GJ;Gujarat
8567;0.00028130493605;0.0815190106139;villages_24.shp;476;Dhamalpar;03801;DHAMALPAR;24;512806;;562445;villages_24.shp;24;GJ;Gujarat
8568;0.00164559686983;0.188356645659;villages_24.shp;476;Arni Timba;03801;ARNI TIMBA;24;512808;;562446;villages_24.shp;24;GJ;Gujarat
8569;0.0011794879381;0.187986143267;villages_24.shp;476;Savdi;03800;SAVDI;24;512746;;562447;villages_24.shp;24;GJ;Gujarat
8570;0.00101654464944;0.149931174571;villages_24.shp;476;Saraya;03800;SARAYA;24;512745;;562448;villages_24.shp;24;GJ;Gujarat
8571;0.000653312139436;0.165816192578;villages_24.shp;476;Lilapar;03799;LILAPAR;24;512711;;562449;villages_24.shp;24;GJ;Gujarat
8572;4.91313399216e-05;0.0405514732324;villages_24.shp;476;Chanchapar;03799;CHANCHAPAR;24;512700;;562450;villages_24.shp;24;GJ;Gujarat
8573;0.0017166108263;0.255766405283;villages_24.shp;476;Chanchapar;03799;CHANCHAPAR;24;512700;;562451;villages_24.shp;24;GJ;Gujarat
8574;0.0012769264613;0.149865484847;villages_24.shp;476;Ol;03801;OL;24;512764;;562452;villages_24.shp;24;GJ;Gujarat
8575;0.00168430062306;0.221077783549;villages_24.shp;476;Rajpar;03799;RAJPAR;24;512702;;562453;villages_24.shp;24;GJ;Gujarat
8576;0.00110193073363;0.160130219031;villages_24.shp;476;Jodhpur Nadi;03799;JODHPUR NADI;24;512704;;562454;villages_24.shp;24;GJ;Gujarat
8577;0.0014238769414;0.190616548705;villages_24.shp;476;Paneli;03799;PANELI;24;512706;;562455;villages_24.shp;24;GJ;Gujarat
8578;0.000557046996867;0.120800909013;villages_24.shp;476;Dharampur;03799;DHARAMPUR;24;512679;;562456;villages_24.shp;24;GJ;Gujarat
8579;1.59437565305e-05;0.0213771173572;villages_24.shp;476;Gor Khijadia;03799;GOR KHIJADIA;24;512680;;562457;villages_24.shp;24;GJ;Gujarat
8580;0.000861497102287;0.15423163453;villages_24.shp;476;Gor Khijadia;03799;GOR KHIJADIA;24;512680;;562458;villages_24.shp;24;GJ;Gujarat
8581;0.000400248572748;0.0902199416411;villages_24.shp;479;Dandi;03838;DANDI;24;515361;;562459;villages_24.shp;24;GJ;Gujarat
8582;0.00106626692777;0.223324859349;villages_24.shp;477;Malvada;03821;MALVADA;24;514164;;562460;villages_24.shp;24;GJ;Gujarat
8583;0.00265586373226;0.254949579236;villages_24.shp;477;Patan;03821;PATAN;24;514163;;562461;villages_24.shp;24;GJ;Gujarat
8584;0.00249322477705;0.223864462099;villages_24.shp;477;Toda;03817;TODA;24;513857;;562462;villages_24.shp;24;GJ;Gujarat
8585;0.000349261567025;0.0776986173618;villages_24.shp;477;Metiya;03817;METIYA;24;513853;;562463;villages_24.shp;24;GJ;Gujarat
8586;0.000707647834704;0.149596431994;villages_24.shp;477;Kotha Virdi;03821;KOTHA VIRDI;24;514104;;562464;villages_24.shp;24;GJ;Gujarat
8587;0.00246156917127;0.216915049121;villages_24.shp;477;Dhaturiya;03819;DHATURIYA;24;513989;;562465;villages_24.shp;24;GJ;Gujarat
8588;0.00129820950698;0.185922095379;villages_24.shp;477;Navagam;03817;NAVAGAM;24;513844;;562466;villages_24.shp;24;GJ;Gujarat
8589;0.000366271704442;0.0936571849015;villages_24.shp;476;Khakhra;03800;KHAKHRA;24;512734;;562467;villages_24.shp;24;GJ;Gujarat
8590;0.000569274076573;0.120584071023;villages_24.shp;476;Rajthali;03801;RAJTHALI;24;512802;;562468;villages_24.shp;24;GJ;Gujarat
8591;0.00122716739594;0.157051939218;villages_24.shp;476;Rati Devli;03801;RATI DEVLI;24;512797;;562469;villages_24.shp;24;GJ;Gujarat
8592;0.00362102616324;0.284218796493;villages_24.shp;476;Tithava;03801;TITHAVA;24;512807;;562470;villages_24.shp;24;GJ;Gujarat
8593;0.00116937760986;0.17183860625;villages_24.shp;476;Nesda Surji;03800;NESDA SURJI;24;512737;;562471;villages_24.shp;24;GJ;Gujarat
8594;0.000312325178271;0.0933839864089;villages_24.shp;476;Derala;03801;DERALA;24;512790;;562472;villages_24.shp;24;GJ;Gujarat
8595;0.00118788801159;0.19467581112;villages_24.shp;476;Tol;03800;TOL;24;512741;;562473;villages_24.shp;24;GJ;Gujarat
8596;0.000989511565476;0.187229227832;villages_24.shp;476;Jabalpur;03800;JABALPUR;24;512739;;562474;villages_24.shp;24;GJ;Gujarat
8597;0.000592634415228;0.173231976383;villages_24.shp;476;Amrapar (Tol);03800;AMRAPAR (TOL);24;512740;;562475;villages_24.shp;24;GJ;Gujarat
8598;0.000677227893096;0.123055527711;villages_24.shp;476;Vankiya;03801;VANKIYA;24;512795;;562476;villages_24.shp;24;GJ;Gujarat
8599;0.00242079219527;0.23656803958;villages_24.shp;476;Lunasar;03801;LUNASAR;24;512788;;562477;villages_24.shp;24;GJ;Gujarat
8600;0.00179496935517;0.19620965797;villages_24.shp;476;Vaghasia;03801;VAGHASIA;24;512794;;562478;villages_24.shp;24;GJ;Gujarat
8601;0.00135912971934;0.172369683975;villages_24.shp;476;Kothariya;03801;KOTHARIYA;24;512796;;562479;villages_24.shp;24;GJ;Gujarat
8602;0.000421632192919;0.102646924719;villages_24.shp;476;Paddhara;03801;PADDHARI;24;512784;;562480;villages_24.shp;24;GJ;Gujarat
8603;0.00116919159816;0.201551386763;villages_24.shp;476;Nana Khijadiya;03800;MOTA KHIJADIYA;24;512724;;562481;villages_24.shp;24;GJ;Gujarat
8604;0.00100921365553;0.164160529677;villages_24.shp;476;Bherda;03801;BHERDA;24;512785;;562482;villages_24.shp;24;GJ;Gujarat
8605;0.0014910062501;0.16138414592;villages_24.shp;476;Chitrakhada;03801;CHITRAKHADA;24;512787;;562483;villages_24.shp;24;GJ;Gujarat
8606;0.000439872084621;0.0928266239947;villages_24.shp;476;Maktanpar;03801;MAKTANPAR;24;512776;;562484;villages_24.shp;24;GJ;Gujarat
8607;0.00210227208195;0.214383843188;villages_24.shp;476;Panchasiya;03801;PANCHASIYA;24;512780;;562485;villages_24.shp;24;GJ;Gujarat
8608;0.000817760520599;0.145917175519;villages_24.shp;476;Nana Rampar;03800;NANA RAMPAR;24;512719;;562486;villages_24.shp;24;GJ;Gujarat
8609;0.00055126473282;0.10274117184;villages_24.shp;476;Jamsar;03801;JAMSAR;24;512772;;562487;villages_24.shp;24;GJ;Gujarat
8610;0.000978235572815;0.135096075386;villages_24.shp;476;Dhuva;03801;DHUVA;24;512779;;562488;villages_24.shp;24;GJ;Gujarat
8611;0.000294275546209;0.0864505867284;villages_24.shp;476;Nagalpar;03801;NAGALPAR;24;512773;;562489;villages_24.shp;24;GJ;Gujarat
8612;0.000788721244057;0.12495235367;villages_24.shp;476;Lakaddhar;03801;LAKADDHAR;24;512778;;562490;villages_24.shp;24;GJ;Gujarat
